4.355555555555556 5.493857493857493
3.4864197530864196 5.5921375921375915
2.538271604938272 5.6511056511056506
1.3925925925925933 5.611793611793611
0.22716049382716097 5.395577395577395
-1.0370370370370372 5.159705159705159
-1.7679012345679008 4.589680589680589
-2.5975308641975308 3.862407862407862
-3.17037037037037 3.1744471744471743
-3.7037037037037037 2.4078624078624076
-3.901234567901234 1.7199017199017206
-4.059259259259259 0.9926289926289922
-4.039506172839506 0.3832923832923836
-3.7629629629629626 -0.48157248157248134
-3.5259259259259257 -1.2285012285012282
-3.17037037037037 -1.8181818181818183
-2.696296296296296 -2.1719901719901706
-2.281481481481481 -2.5847665847665837
-1.748148148148148 -2.9778869778869783
-1.2740740740740737 -3.292383292383292
-0.6814814814814811 -3.3906633906633896
0.06913580246913664 -3.4299754299754284
0.5234567901234577 -3.3120393120393103
1.037037037037038 -3.0171990171990153
1.2938271604938283 -2.7420147420147423
1.5703703703703704 -2.427518427518427
1.708641975308642 -2.2702702702702684
1.9456790123456793 -2.093366093366093
2.0246913580246915 -1.7592137592137593
2.419753086419754 -1.6019656019656008
2.696296296296297 -1.1695331695331692
2.795061728395062 -1.0122850122850116
3.091358024691358 -0.7567567567567561
3.3086419753086425 -0.22604422604422592
3.4864197530864196 0.12776412776412815
3.6444444444444457 0.4422604422604426
3.4864197530864196 0.6781326781326777
3.091358024691358 0.5995085995085994
3.071604938271605 0.9729729729729728
3.269135802469137 1.3660933660933656
3.80246913580247 1.68058968058968
4.355555555555556 1.8378378378378377
4.790123456790123 1.8181818181818183
5.4222222222222225 1.798525798525798
