4.945812807881771 4.845208845208845
3.665024630541871 4.805896805896806
2.3645320197044333 4.805896805896806
1.2019704433497536 4.687960687960688
-0.07881773399014769 4.628992628992629
-0.8866995073891628 4.393120393120393
-1.832512315270936 3.921375921375921
-2.4433497536945814 3.39066339066339
-2.8177339901477834 2.9189189189189184
-3.1921182266009853 2.30958230958231
-3.5073891625615765 1.7199017199017197
-3.802955665024631 1.0515970515970503
-3.9211822660098523 0.4422604422604417
-3.724137931034483 -0.24570024570024618
-3.4088669950738915 -0.8943488943488953
-3.1527093596059115 -1.3857493857493868
-2.6403940886699506 -1.8771498771498774
-2.1871921182266014 -2.329238329238329
-1.714285714285714 -2.7027027027027035
-1.1428571428571423 -2.9778869778869783
-0.6502463054187197 -3.1744471744471756
-0.07881773399014769 -3.3316953316953324
0.51231527093596 -3.312039312039312
1.1231527093596059 -3.2334152334152346
1.9113300492610827 -2.938574938574938
2.403940886699507 -2.6240786240786242
2.7389162561576343 -1.9361179361179364
2.7586206896551717 -1.4643734643734643
2.6995073891625614 -0.8943488943488953
2.5615763546798025 -0.40294840294840384
2.7980295566502464 0.08845208845208852
3.0738916256157625 0.520884520884521
2.975369458128079 0.8157248157248151
2.9950738916256148 1.562653562653562
3.1724137931034475 2.034398034398034
3.665024630541871 2.3488943488943486
4.197044334975369 2.5061425061425053
