0.9706666666666672 5.754010695187164
0.28800000000000026 5.347593582887699
-0.33066666666666666 4.898395721925132
-1.0773333333333337 4.491978609625667
-1.7599999999999998 4.106951871657753
-2.464 3.5080213903743305
-2.912 3.187165775401069
-3.146666666666667 2.6524064171122985
-3.466666666666667 1.8609625668449192
-3.616 1.3262032085561488
-3.722666666666667 0.8983957219251328
-3.7013333333333334 0.12834224598930444
-3.6373333333333333 -0.27807486631016065
-3.3813333333333335 -1.0053475935828882
-3.0613333333333332 -1.5614973262032077
-2.7413333333333334 -2.117647058823529
-2.336 -2.5668449197860976
-1.7813333333333334 -2.951871657754012
-0.9706666666666663 -3.2727272727272734
-0.15999999999999925 -3.2727272727272734
0.41600000000000037 -3.401069518716577
1.0133333333333336 -3.2727272727272734
1.4613333333333332 -2.524064171122996
1.7599999999999998 -2.0320855614973254
2.0373333333333337 -1.4973262032085568
2.3146666666666667 -1.3903743315508024
2.7200000000000006 -0.8983957219251337
2.8693333333333335 -0.3850267379679142
2.8906666666666663 0.1925133689839571
2.7840000000000007 0.7700534759358284
2.3360000000000003 1.2406417112299462
2.0586666666666664 1.4545454545454541
1.5253333333333332 1.5828877005347586
1.1626666666666665 1.6256684491978604
0.7999999999999998 1.7540106951871648
0.4800000000000004 2.2032085561497317
0.437333333333334 2.6737967914438494
0.5013333333333332 3.1229946524064163
0.7999999999999998 3.4866310160427796
1.12 3.7647058823529402
1.4826666666666668 4.106951871657753
1.7173333333333334 4.352941176470587
