4.610837438423645 4.58968058968059
3.566502463054186 4.746928746928747
2.344827586206897 4.746928746928747
1.3004926108374386 4.7272727272727275
0.43349753694581317 4.628992628992629
-0.4137931034482758 4.550368550368551
-1.1428571428571423 4.314496314496314
-1.9901477832512318 4.03931203931204
-2.660098522167488 3.331695331695332
-3.4088669950738915 2.2899262899262904
-3.8817733990147785 1.110565110565111
-3.940886699507389 0.14742014742014753
-3.684729064039409 -0.5995085995085994
-3.4088669950738915 -1.2678132678132688
-2.9950738916256157 -1.739557739557739
-2.522167487684729 -2.27027027027027
-1.931034482758621 -2.6044226044226058
-1.3990147783251232 -2.899262899262901
-0.7881773399014778 -3.1154791154791166
-0.1970443349753701 -3.194103194103194
0.39408866995073843 -3.076167076167076
0.9261083743842367 -2.938574938574938
1.458128078817734 -2.8599508599508603
1.970443349753694 -2.7027027027027035
2.443349753694581 -2.4078624078624067
2.8571428571428568 -2.0147420147420156
3.1330049261083746 -1.621621621621621
3.2118226600985222 -1.1891891891891895
3.2315270935960596 -0.7371007371007368
2.9950738916256148 -0.3046683046683052
2.916256157635469 0.04914004914004977
2.6995073891625614 0.08845208845208852
2.4630541871921183 0.24570024570024618
2.3645320197044333 0.520884520884521
2.6009852216748772 0.8550368550368548
2.620689655172413 1.1498771498771498
2.5221674876847286 1.5429975429975427
2.3251231527093594 1.9950859950859954
2.344827586206897 2.30958230958231
2.5615763546798025 2.506142506142506
2.9950738916256148 2.722358722358722
3.389162561576355 2.7616707616707616
4.000000000000001 2.6830466830466833
