4.849382716049383 4.470588235294119
3.6839506172839505 4.686274509803923
2.459259259259258 4.803921568627452
1.2938271604938265 4.7058823529411775
-0.00987654320987641 4.509803921568628
-1.1753086419753087 3.9411764705882364
-2.0246913580246915 3.607843137254903
-2.834567901234568 2.666666666666668
-3.2493827160493827 1.9607843137254912
-3.525925925925926 1.1764705882352953
-3.7234567901234565 0.3921568627450993
-3.6444444444444444 -0.39215686274509753
-3.3679012345679014 -1.1568627450980387
-2.8740740740740742 -1.8823529411764692
-2.4000000000000004 -2.2941176470588225
-1.8074074074074074 -2.7058823529411757
-1.1950617283950615 -2.9411764705882337
-0.7407407407407414 -3.0392156862745097
-0.22716049382716097 -3.0784313725490193
0.32592592592592595 -3.117647058823529
0.879012345679012 -3.1960784313725483
1.25432098765432 -2.921568627450979
1.5111111111111102 -2.80392156862745
1.807407407407406 -2.764705882352942
2.1037037037037036 -2.6078431372549016
2.3999999999999995 -2.4901960784313726
2.5975308641975303 -2.215686274509803
2.617283950617283 -1.9803921568627452
2.8740740740740742 -1.666666666666666
3.2098765432098757 -1.686274509803921
3.4864197530864187 -1.4117647058823533
3.664197530864196 -1.019607843137254
3.6839506172839505 -0.7254901960784297
3.7037037037037033 -0.235294117647058
3.466666666666666 0.07843137254902022
3.091358024691357 0.41176470588235414
2.795061728395061 0.7254901960784323
2.4987654320987653 0.9215686274509816
2.182716049382715 1.1372549019607847
2.08395061728395 1.5490196078431389
2.1234567901234556 1.980392156862746
2.162962962962962 2.549019607843138
2.617283950617283 2.764705882352942
3.11111111111111 2.803921568627452
3.664197530864196 2.9215686274509816
